196.278900, -185.309128, 196.355499, -186.606873
196.851166, -188.931610, 196.488037, -188.959396
196.564636, -190.094498, 196.973770, -190.079193
197.069366, -192.593964, 196.699829, -192.622238
196.777634, -193.742401, 197.176468, -193.722900
197.303070, -196.109818, 196.933426, -196.145874
197.011337, -197.471497, 197.380966, -197.451996
197.468567, -199.887512, 197.157333, -199.913879
197.140793, -199.963028, 197.185104, -201.104965
197.670273, -203.518219, 197.291138, -203.547379
197.281204, -203.558731, 197.345001, -204.751663
17.862679, -0.801600, 17.888922, -2.510400
18.009058, -4.123600, 18.061445, -5.752600
17.602222, -7.273107, 17.757477, -7.278097
14.546364, -17.751389, 14.644432, -17.780840
14.709099, -21.226410, 15.954090, -21.203777
1.010600, -22.238142, 2.458400, -22.173454
-6.066391, -31.049923, -6.008106, -33.733875
-0.085600, -76.512184, 9.795489, -75.923012
28.486124, -56.841042, 29.348877, -56.812355
33.156822, -56.604965, 34.019478, -56.460918
45.384422, -64.779488, 45.434265, -64.777382
45.452911, -64.775948, 57.029278, -64.177910
44.053818, -73.753525, 44.287792, -76.866379
44.628277, -82.247620, 43.877525, -82.321991
96.232918, -122.174225, 96.299393, -122.970673
93.812019, -142.974243, 93.893890, -143.904373
94.715515, -162.918243, 94.888893, -164.734772
94.094818, -151.011337, 94.202293, -152.262573
108.074020, -121.337997, 108.917274, -121.306000
110.857826, -121.217369, 111.725372, -121.055321
113.598625, -120.929581, 114.363174, -120.889809
100.937317, -199.788239, 101.026192, -200.625870
101.178734, -200.811340, 101.341377, -202.085159
101.117821, -202.466141, 101.176590, -203.198471
96.676811, -215.429092, 96.341148, -214.695312
99.719315, -221.777298, 99.012901, -222.202042
103.624123, -236.181671, 103.884735, -236.555603
103.713921, -238.290344, 103.747787, -238.905563
104.485092, -227.111237, 104.792793, -227.340027
72.168686, -263.706696, 71.344910, -249.412537
105.630486, -264.611084, 105.296013, -260.748718
105.400192, -241.166504, 105.626694, -241.306946
105.785629, -244.558136, 105.669495, -244.649231
114.391426, -257.021210, 117.027077, -256.848297
105.776085, -271.564392, 105.740013, -272.043976
105.927521, -272.876495, 106.113487, -275.877289
117.828201, -257.688416, 117.810699, -259.299194
131.431534, -259.600891, 133.120468, -259.499695
6.281437, -35.969776, 6.004156, -31.129025
-39.451725, -26.071917, -42.703876, -26.335690
-25.814121, -27.384277, -25.811178, -27.242523
193.977463, -251.982330, 193.059036, -252.096786
151.844238, -222.452606, 151.886887, -222.753891
109.541122, -174.109695, 110.377274, -174.052795
112.276321, -173.938797, 112.998474, -173.938797
115.947807, -174.706528, 116.007309, -175.234955
116.008743, -175.255035, 116.112892, -176.185272
94.837997, -157.761459, 94.837997, -156.721741
94.650780, -154.902054, 94.557510, -153.848328
95.156082, -153.733658, 95.062706, -152.174637
94.907593, -150.891571, 94.587761, -147.185242
94.584984, -145.601166, 94.521912, -144.072830
93.230194, -133.085373, 92.975250, -129.837158
116.197472, -96.507645, 120.119408, -93.146584
131.156601, -90.180748, 135.563080, -91.151169
126.849319, -117.854027, 126.988693, -119.974174
134.935242, -119.448082, 136.294159, -119.336906
136.398544, -119.870186, 137.757462, -119.730911
143.293137, -118.181686, 145.074265, -118.042412
155.751129, -114.251923, 155.888977, -114.993279
155.666641, -115.208725, 156.001480, -118.820473
153.630035, -141.309158, 154.363968, -141.246521
153.577164, -132.822037, 152.876038, -132.884781
154.040741, -146.211472, 154.895569, -146.137817
112.746620, -95.158966, 114.729378, -94.853920
189.685135, -175.286743, 190.126877, -179.527267
196.350693, -179.098145, 196.448105, -181.334869
176.117004, -171.951843, 176.234299, -173.644363
181.979355, -171.754929, 179.250229, -172.013977
183.944336, -171.247162, 184.466660, -171.193924
184.072021, -172.985016, 184.000336, -172.987793
198.404007, -207.079742, 198.476196, -208.203964
196.227737, -182.955200, 196.529465, -182.939896
196.365540, -186.616806, 196.743973, -186.601501
196.478104, -188.970840, 196.554703, -190.084564
196.923492, -196.157333, 197.001404, -197.461563
17.234024, 2.251373, 17.746878, 2.289829
17.637138, -2.529100, 17.715761, -4.104821
-15.493592, -48.931541, -7.850600, -48.613060
7.105394, -50.356075, 12.017191, -50.160660
29.279222, -56.371040, 33.020676, -56.195457
33.861824, -54.049984, 40.271774, -53.585999
91.598450, -122.376953, 91.725983, -124.263275
95.885971, -222.055298, 96.818993, -222.319199
100.557709, -217.392303, 101.291397, -217.074402
104.608994, -228.842102, 104.696404, -229.157593
105.355957, -265.556763, 105.494743, -265.416443
105.615799, -243.854645, 105.615799, -244.160461
-42.358784, -29.925823, -42.316017, -30.481777
93.314720, -135.208344, 93.347282, -135.733063
93.165680, -135.794861, 93.102615, -135.234344
83.753426, -99.165581, 90.186974, -98.764816
126.537003, -90.994080, 126.537003, -90.450325
140.041306, -93.929550, 144.260300, -94.750046
127.871025, -120.489281, 129.624557, -120.406319
129.532135, -119.870903, 130.581360, -119.842697
133.471848, -119.983398, 135.027664, -119.927200
156.396683, -121.735664, 158.887466, -121.479515
153.265045, -129.440033, 153.331055, -130.302567
155.339935, -159.001968, 156.117554, -158.908127
155.943008, -164.434570, 156.763687, -164.257828
156.762253, -163.419937, 155.705048, -163.536758
188.610733, -162.208542, 188.941269, -166.486160
179.194244, -171.583771, 181.941956, -171.362228
184.597458, -172.969101, 184.092102, -172.985016
